a1,d,item,question,group,id
2.92756111786607,-2.46523707131291,czoło,CZĘŚCI CIAŁA: Czy dziecko mówi...,mowa,item_181
3.63588725660809,0.163590260632222,głowa,CZĘŚCI CIAŁA: Czy dziecko mówi...,mowa,item_183
2.98564788572842,-1.10591849623009,język,CZĘŚCI CIAŁA: Czy dziecko mówi...,mowa,item_184
3.33622086430747,-2.95978786170449,kolano,CZĘŚCI CIAŁA: Czy dziecko mówi...,mowa,item_185
2.95748997702558,0.132721536332775,noga,CZĘŚCI CIAŁA: Czy dziecko mówi...,mowa,item_188
2.38327575538638,1.24261822214849,nos,CZĘŚCI CIAŁA: Czy dziecko mówi...,mowa,item_189
2.68701707599851,1.5557167825988,oko,CZĘŚCI CIAŁA: Czy dziecko mówi...,mowa,item_190
3.24069138608752,-0.69116144846215,palec,CZĘŚCI CIAŁA: Czy dziecko mówi...,mowa,item_191
2.78394777229499,-0.969258257325263,pępek,CZĘŚCI CIAŁA: Czy dziecko mówi...,mowa,item_193
3.95923521059823,-3.33030903224643,plecy,CZĘŚCI CIAŁA: Czy dziecko mówi...,mowa,item_194
3.32074622578584,-0.484958274319088,pupa,CZĘŚCI CIAŁA: Czy dziecko mówi...,mowa,item_196
3.31777870472946,-0.00680006739229179,ręka,CZĘŚCI CIAŁA: Czy dziecko mówi...,mowa,item_197
3.458218832583,-3.14466084934852,szyja,CZĘŚCI CIAŁA: Czy dziecko mówi...,mowa,item_200
3.20270331178874,0.409241590162345,ucho,CZĘŚCI CIAŁA: Czy dziecko mówi...,mowa,item_201
3.55112859403182,0.320454374900893,włosy,CZĘŚCI CIAŁA: Czy dziecko mówi...,mowa,item_202
3.42478587872725,-0.821728387763814,ząb,CZĘŚCI CIAŁA: Czy dziecko mówi...,mowa,item_203
2.37772154460551,-2.2772794388989,balkon,"W DOMU: POMIESZCZENIA, SPRZĘTY, MEBLE: Czy dziecko mówi...",mowa,item_204
4.07186656468711,0.636652721573163,drzwi,"W DOMU: POMIESZCZENIA, SPRZĘTY, MEBLE: Czy dziecko mówi...",mowa,item_206
3.21242004691838,-1.92307595550667,dywan,"W DOMU: POMIESZCZENIA, SPRZĘTY, MEBLE: Czy dziecko mówi...",mowa,item_207
3.1390896556307,-1.8921905995754,fotel,"W DOMU: POMIESZCZENIA, SPRZĘTY, MEBLE: Czy dziecko mówi...",mowa,item_209
3.59822752509279,-0.578955133166253,krzesło,"W DOMU: POMIESZCZENIA, SPRZĘTY, MEBLE: Czy dziecko mówi...",mowa,item_212
3.74063448162902,-0.460194966022473,kuchnia,"W DOMU: POMIESZCZENIA, SPRZĘTY, MEBLE: Czy dziecko mówi...",mowa,item_213
3.68882936137922,-1.04690003849401,lodówka,"W DOMU: POMIESZCZENIA, SPRZĘTY, MEBLE: Czy dziecko mówi...",mowa,item_214
3.78858131493204,0.021760370051163,łazienka,"W DOMU: POMIESZCZENIA, SPRZĘTY, MEBLE: Czy dziecko mówi...",mowa,item_215
4.23974136121121,0.451627692733982,łóżko,"W DOMU: POMIESZCZENIA, SPRZĘTY, MEBLE: Czy dziecko mówi...",mowa,item_216
2.73703396445537,-0.557752337884478,odkurzacz,"W DOMU: POMIESZCZENIA, SPRZĘTY, MEBLE: Czy dziecko mówi...",mowa,item_217
3.95945601307317,-0.248204710274002,okno,"W DOMU: POMIESZCZENIA, SPRZĘTY, MEBLE: Czy dziecko mówi...",mowa,item_218
3.88449952590918,-1.60894252003787,podłoga,"W DOMU: POMIESZCZENIA, SPRZĘTY, MEBLE: Czy dziecko mówi...",mowa,item_219
4.01089903456448,-1.11571545327304,pokój,"W DOMU: POMIESZCZENIA, SPRZĘTY, MEBLE: Czy dziecko mówi...",mowa,item_220
3.4263251744426,-0.945702124483291,pralka,"W DOMU: POMIESZCZENIA, SPRZĘTY, MEBLE: Czy dziecko mówi...",mowa,item_222
3.45795231316498,-1.0913725007379,schody,"W DOMU: POMIESZCZENIA, SPRZĘTY, MEBLE: Czy dziecko mówi...",mowa,item_224
4.42254702664233,-0.777115108113015,stół,"W DOMU: POMIESZCZENIA, SPRZĘTY, MEBLE: Czy dziecko mówi...",mowa,item_226
3.8034608598018,-2.13780990655977,szafa,"W DOMU: POMIESZCZENIA, SPRZĘTY, MEBLE: Czy dziecko mówi...",mowa,item_228
2.86714898951459,-1.70632321950769,szuflada,"W DOMU: POMIESZCZENIA, SPRZĘTY, MEBLE: Czy dziecko mówi...",mowa,item_229
3.82966425625331,-2.73504931167187,ściana,"W DOMU: POMIESZCZENIA, SPRZĘTY, MEBLE: Czy dziecko mówi...",mowa,item_230
3.37621127307119,0.568766658958029,telewizor,"W DOMU: POMIESZCZENIA, SPRZĘTY, MEBLE: Czy dziecko mówi...",mowa,item_231
2.91603238325125,-0.546636754754278,wanna,"W DOMU: POMIESZCZENIA, SPRZĘTY, MEBLE: Czy dziecko mówi...",mowa,item_233
3.47305620952696,0.574618339497288,wózek,"W DOMU: POMIESZCZENIA, SPRZĘTY, MEBLE: Czy dziecko mówi...",mowa,item_234
2.5266956599557,1.298760649472,butelka,PRZEDMIOTY DOMOWEGO UŻYTKU: Czy dziecko mówi...,mowa,item_236
3.47319590442402,-1.92826188673428,garnek,PRZEDMIOTY DOMOWEGO UŻYTKU: Czy dziecko mówi...,mowa,item_239
2.72886264170717,-1.72346006412996,gazeta,PRZEDMIOTY DOMOWEGO UŻYTKU: Czy dziecko mówi...,mowa,item_240
3.09496115708789,-1.45958315302875,grzebień,PRZEDMIOTY DOMOWEGO UŻYTKU: Czy dziecko mówi...,mowa,item_241
3.67183622398197,-0.810039389920393,klucz,PRZEDMIOTY DOMOWEGO UŻYTKU: Czy dziecko mówi...,mowa,item_243
3.0262352062132,-3.1722064756048,koszyk,PRZEDMIOTY DOMOWEGO UŻYTKU: Czy dziecko mówi...,mowa,item_245
3.47765953134447,-0.176659860156578,kubek,PRZEDMIOTY DOMOWEGO UŻYTKU: Czy dziecko mówi...,mowa,item_246
2.73462089549544,-0.805979195194471,lampa,PRZEDMIOTY DOMOWEGO UŻYTKU: Czy dziecko mówi...,mowa,item_247
3.20897223436445,-0.797198361604868,lustro,PRZEDMIOTY DOMOWEGO UŻYTKU: Czy dziecko mówi...,mowa,item_249
3.32021340706656,0.451021282179344,łyżka,PRZEDMIOTY DOMOWEGO UŻYTKU: Czy dziecko mówi...,mowa,item_250
4.13289001759695,-2.39589567672411,mydło,PRZEDMIOTY DOMOWEGO UŻYTKU: Czy dziecko mówi...,mowa,item_254
2.76131182888417,-0.810967550295415,nocnik,PRZEDMIOTY DOMOWEGO UŻYTKU: Czy dziecko mówi...,mowa,item_256
4.37385647799387,-3.49231713505206,nożyczki,PRZEDMIOTY DOMOWEGO UŻYTKU: Czy dziecko mówi...,mowa,item_257
3.82570629129491,-3.1925938412202,nóż,PRZEDMIOTY DOMOWEGO UŻYTKU: Czy dziecko mówi...,mowa,item_258
3.00651463852143,-0.786183555414014,okulary,PRZEDMIOTY DOMOWEGO UŻYTKU: Czy dziecko mówi...,mowa,item_260
2.98467345805244,-2.57100001551051,pieniądze,PRZEDMIOTY DOMOWEGO UŻYTKU: Czy dziecko mówi...,mowa,item_261
3.5039086855513,-0.471360287892005,poduszka,PRZEDMIOTY DOMOWEGO UŻYTKU: Czy dziecko mówi...,mowa,item_262
3.57917029777338,-2.71255315954563,pudełko,PRZEDMIOTY DOMOWEGO UŻYTKU: Czy dziecko mówi...,mowa,item_263
3.06775143254313,-2.30384187674552,radio,PRZEDMIOTY DOMOWEGO UŻYTKU: Czy dziecko mówi...,mowa,item_264
4.39240101046066,-1.92739542081111,ręcznik,PRZEDMIOTY DOMOWEGO UŻYTKU: Czy dziecko mówi...,mowa,item_265
3.40787337874645,-1.99880115294977,szklanka,PRZEDMIOTY DOMOWEGO UŻYTKU: Czy dziecko mówi...,mowa,item_270
3.94948518572248,-1.45328355810036,śmieci,PRZEDMIOTY DOMOWEGO UŻYTKU: Czy dziecko mówi...,mowa,item_273
4.59924803363815,-1.62432739847799,talerz,PRZEDMIOTY DOMOWEGO UŻYTKU: Czy dziecko mówi...,mowa,item_274
3.58555932487173,-1.82987977432755,torebka,PRZEDMIOTY DOMOWEGO UŻYTKU: Czy dziecko mówi...,mowa,item_277
3.88166440532141,-2.2466849277535,widelec,PRZEDMIOTY DOMOWEGO UŻYTKU: Czy dziecko mówi...,mowa,item_278
3.32459490310462,-1.44601999914325,zegarek,PRZEDMIOTY DOMOWEGO UŻYTKU: Czy dziecko mówi...,mowa,item_281
3.4244689094093,-2.94936455974007,żelazko,PRZEDMIOTY DOMOWEGO UŻYTKU: Czy dziecko mówi...,mowa,item_282
3.47844023385647,-1.67254913170112,deszcz,POZA DOMEM: Czy dziecko mówi...,mowa,item_287
3.17867081330117,-0.767451196688112,drzewo,POZA DOMEM: Czy dziecko mówi...,mowa,item_290
3.45111420499473,-1.9567648711263,kamień,POZA DOMEM: Czy dziecko mówi...,mowa,item_294
3.11691712550342,-3.51826349650647,księżyc,POZA DOMEM: Czy dziecko mówi...,mowa,item_296
3.78044677206773,-0.0856936137754084,kwiatek,POZA DOMEM: Czy dziecko mówi...,mowa,item_297
2.65939930740261,-1.1745036012641,listek,POZA DOMEM: Czy dziecko mówi...,mowa,item_298
3.0054440564903,-2.0705242445597,niebo,POZA DOMEM: Czy dziecko mówi...,mowa,item_301
3.36750761959049,-4.94479451620257,sanki,POZA DOMEM: Czy dziecko mówi...,mowa,item_305
3.11312313708183,-1.53830160277597,słońce,POZA DOMEM: Czy dziecko mówi...,mowa,item_306
3.03495765365112,-4.27414696879189,śnieg,POZA DOMEM: Czy dziecko mówi...,mowa,item_307
3.65518943117893,-1.27027999012339,trawa,POZA DOMEM: Czy dziecko mówi...,mowa,item_308
3.4792374876211,-2.87139015974641,ulica,POZA DOMEM: Czy dziecko mówi...,mowa,item_309
3.63590860960651,-0.616591145389944,woda,POZA DOMEM: Czy dziecko mówi...,mowa,item_311
3.52314079173449,-2.8793699657774,ziemia,POZA DOMEM: Czy dziecko mówi...,mowa,item_312
3.67552244890824,-0.163356484228724,dom,POZA DOMEM: Czy dziecko mówi...,mowa,item_314
2.85494315580566,-2.9295783821658,kościół,POZA DOMEM: Czy dziecko mówi...,mowa,item_317
2.83265686188983,-3.22001770531765,praca,POZA DOMEM: Czy dziecko mówi...,mowa,item_325
3.290111626149,-1.75361039264594,sklep,POZA DOMEM: Czy dziecko mówi...,mowa,item_327
3.3391725032714,0.348398781526192,spacer,POZA DOMEM: Czy dziecko mówi...,mowa,item_328
2.15722326899831,3.22076032478191,babcia,OSOBY: Czy dziecko mówi...,mowa,item_331
2.95372684077737,-1.28202139244312,chłopiec,OSOBY: Czy dziecko mówi...,mowa,item_333
2.21265895793372,0.578020516562765,ciocia,OSOBY: Czy dziecko mówi...,mowa,item_334
2.20508483669152,0.500096642193805,dzieci,OSOBY: Czy dziecko mówi...,mowa,item_339
3.01478032395179,-0.954975925442915,dziewczynka,OSOBY: Czy dziecko mówi...,mowa,item_340
2.87068903371652,-2.64650586468838,ludzie,OSOBY: Czy dziecko mówi...,mowa,item_348
2.78969392472474,-0.856019931512745,pan,OSOBY: Czy dziecko mówi...,mowa,item_350
2.80843716716635,-0.992142505112169,pani,OSOBY: Czy dziecko mówi...,mowa,item_351
2.17115601809495,-0.583606892993723,wujek,OSOBY: Czy dziecko mówi...,mowa,item_357
2.12471062540621,0.852757269881504,cześć,"FORMUŁY, ZABAWY, RUTYNOWE CZYNNOŚCI: Czy dziecko mówi...",mowa,item_358
2.63387170657472,-1.44404623983341,dobranoc,"FORMUŁY, ZABAWY, RUTYNOWE CZYNNOŚCI: Czy dziecko mówi...",mowa,item_361
2.48763941856826,-0.629775762750497,dziękuję,"FORMUŁY, ZABAWY, RUTYNOWE CZYNNOŚCI: Czy dziecko mówi...",mowa,item_362
2.10094908162683,-0.568967606879023,proszę,"FORMUŁY, ZABAWY, RUTYNOWE CZYNNOŚCI: Czy dziecko mówi...",mowa,item_363
3.2858005803847,-2.74681888762211,przepraszam,"FORMUŁY, ZABAWY, RUTYNOWE CZYNNOŚCI: Czy dziecko mówi...",mowa,item_364
2.13495623697831,0.360033679868451,halo,"FORMUŁY, ZABAWY, RUTYNOWE CZYNNOŚCI: Czy dziecko mówi...",mowa,item_365
2.51756471707368,1.39951536104789,tak,"FORMUŁY, ZABAWY, RUTYNOWE CZYNNOŚCI: Czy dziecko mówi...",mowa,item_367
2.20381163015956,1.96126510829408,nie,"FORMUŁY, ZABAWY, RUTYNOWE CZYNNOŚCI: Czy dziecko mówi...",mowa,item_368
2.73399731053851,-0.783530528501528,kupka,"FORMUŁY, ZABAWY, RUTYNOWE CZYNNOŚCI: Czy dziecko mówi...",mowa,item_373
1.68290101353248,1.21969561123165,be,PRZYMIOTNIKI I PRZYSŁÓWKI: Czy dziecko mówi...,mowa,item_377
3.12368308764477,-4.64074734281097,biały,PRZYMIOTNIKI I PRZYSŁÓWKI: Czy dziecko mówi...,mowa,item_378
3.60880452312777,-1.73379524445207,brudny,PRZYMIOTNIKI I PRZYSŁÓWKI: Czy dziecko mówi...,mowa,item_379
3.28507381673827,-3.3018789167316,chory,PRZYMIOTNIKI I PRZYSŁÓWKI: Czy dziecko mówi...,mowa,item_382
3.74334954364096,-3.44061269353512,ciężki,PRZYMIOTNIKI I PRZYSŁÓWKI: Czy dziecko mówi...,mowa,item_384
3.49999110263892,-5.58548893184013,czarny,PRZYMIOTNIKI I PRZYSŁÓWKI: Czy dziecko mówi...,mowa,item_385
3.46361670238041,-2.75338096746247,czysty,PRZYMIOTNIKI I PRZYSŁÓWKI: Czy dziecko mówi...,mowa,item_387
2.93111937215121,-1.39403016515198,duży,PRZYMIOTNIKI I PRZYSŁÓWKI: Czy dziecko mówi...,mowa,item_389
2.99232603692978,-1.54921969978642,głodny,PRZYMIOTNIKI I PRZYSŁÓWKI: Czy dziecko mówi...,mowa,item_390
2.34389062253048,-1.20274033738292,kochany,PRZYMIOTNIKI I PRZYSŁÓWKI: Czy dziecko mówi...,mowa,item_393
3.06234639050091,-2.03126435531898,mały,PRZYMIOTNIKI I PRZYSŁÓWKI: Czy dziecko mówi...,mowa,item_395
3.86218822196472,-3.49007529396199,otwarty,PRZYMIOTNIKI I PRZYSŁÓWKI: Czy dziecko mówi...,mowa,item_400
3.52669412561747,-2.37672705067815,umyty,PRZYMIOTNIKI I PRZYSŁÓWKI: Czy dziecko mówi...,mowa,item_404
3.66345121679056,-2.420051943995,zamknięty,PRZYMIOTNIKI I PRZYSŁÓWKI: Czy dziecko mówi...,mowa,item_405
3.9680316765614,-3.37834442662544,zepsuty,PRZYMIOTNIKI I PRZYSŁÓWKI: Czy dziecko mówi...,mowa,item_407
2.65302263187692,-2.38345746502036,zmęczony,PRZYMIOTNIKI I PRZYSŁÓWKI: Czy dziecko mówi...,mowa,item_409
2.58815709771549,-0.444285905140635,cicho,PRZYMIOTNIKI I PRZYSŁÓWKI: Czy dziecko mówi...,mowa,item_412
3.26795877447866,-1.64705275129676,ciemno,PRZYMIOTNIKI I PRZYSŁÓWKI: Czy dziecko mówi...,mowa,item_413
2.73371084313458,-1.79755119593234,bić,CZASOWNIKI: Czy dziecko mówi...,mowa,item_425
3.39252283732449,-1.99223779317683,boleć,CZASOWNIKI: Czy dziecko mówi...,mowa,item_427
3.20001846463073,-2.28535551104334,budować,CZASOWNIKI: Czy dziecko mówi...,mowa,item_428
2.75111993497029,-1.55303974375683,chcieć,CZASOWNIKI: Czy dziecko mówi...,mowa,item_431
3.07562221899329,-0.530863605631271,czesać,CZASOWNIKI: Czy dziecko mówi...,mowa,item_436
2.83249405002566,-0.81861949416955,czytać,CZASOWNIKI: Czy dziecko mówi...,mowa,item_438
2.32434640204688,0.310285182243142,dać,CZASOWNIKI: Czy dziecko mówi...,mowa,item_439
3.41654584599787,-1.7223206509827,dmuchać,CZASOWNIKI: Czy dziecko mówi...,mowa,item_440
3.32683547558608,-0.5476561295513,dzwonić,CZASOWNIKI: Czy dziecko mówi...,mowa,item_443
2.71507604417019,-1.9099832288051,gonić,CZASOWNIKI: Czy dziecko mówi...,mowa,item_444
3.84389409338365,-2.46720573395679,gotować,CZASOWNIKI: Czy dziecko mówi...,mowa,item_445
3.43252276896594,-1.97911146894077,grać,CZASOWNIKI: Czy dziecko mówi...,mowa,item_446
2.71842459013535,1.20667335766132,jeść,CZASOWNIKI: Czy dziecko mówi...,mowa,item_451
2.60787452304276,-1.0921456565957,kochać,CZASOWNIKI: Czy dziecko mówi...,mowa,item_454
3.10166784625231,-2.12305256919819,kopać,CZASOWNIKI: Czy dziecko mówi...,mowa,item_455
3.72654587015052,-3.42900668357782,kupić,CZASOWNIKI: Czy dziecko mówi...,mowa,item_457
3.38343995403505,-0.97617198757002,leżeć,CZASOWNIKI: Czy dziecko mówi...,mowa,item_460
3.54311158703025,-3.29276393302939,lubić,CZASOWNIKI: Czy dziecko mówi...,mowa,item_461
3.88572224111268,-1.67851888803421,otworzyć,CZASOWNIKI: Czy dziecko mówi...,mowa,item_476
2.27887918495665,0.963850907506417,pić,CZASOWNIKI: Czy dziecko mówi...,mowa,item_479
3.91349159598823,-2.56367133753302,pisać,CZASOWNIKI: Czy dziecko mówi...,mowa,item_480
3.27891431861086,-0.840717946783518,płakać,CZASOWNIKI: Czy dziecko mówi...,mowa,item_482
3.97023708887331,-3.09226610645029,prać,CZASOWNIKI: Czy dziecko mówi...,mowa,item_488
2.77343374838314,-1.63757211997578,przyjść,CZASOWNIKI: Czy dziecko mówi...,mowa,item_491
3.83225773408332,-2.95105178200582,robić,CZASOWNIKI: Czy dziecko mówi...,mowa,item_495
3.9060996023006,-2.17409137290555,rysować,CZASOWNIKI: Czy dziecko mówi...,mowa,item_497
3.10066181258317,-0.622805190115117,rzucać,CZASOWNIKI: Czy dziecko mówi...,mowa,item_498
3.50707325535055,-0.324227399575262,siedzieć,CZASOWNIKI: Czy dziecko mówi...,mowa,item_500
3.15505434776929,-1.80676078846926,skakać,CZASOWNIKI: Czy dziecko mówi...,mowa,item_501
2.91910938521718,0.371639034880996,spać,CZASOWNIKI: Czy dziecko mówi...,mowa,item_504
2.98370720703929,-1.16053901341604,stać,CZASOWNIKI: Czy dziecko mówi...,mowa,item_506
3.65933463439397,-1.40682582907891,szukać,CZASOWNIKI: Czy dziecko mówi...,mowa,item_508
2.93603250496918,-1.02149943233739,śpiewać,CZASOWNIKI: Czy dziecko mówi...,mowa,item_511
2.99343051607716,0.458263352706292,tańczyć,CZASOWNIKI: Czy dziecko mówi...,mowa,item_512
3.14189634741138,-1.09470991567603,trzymać,CZASOWNIKI: Czy dziecko mówi...,mowa,item_513
2.78919540988423,-1.15721178016278,uciekać,CZASOWNIKI: Czy dziecko mówi...,mowa,item_515
3.0004702940104,-0.679291319476984,wstawać,CZASOWNIKI: Czy dziecko mówi...,mowa,item_525
3.37824008537588,-1.11261663756559,zamknąć,CZASOWNIKI: Czy dziecko mówi...,mowa,item_529
4.21130931730522,-3.12687838730352,zepsuć,CZASOWNIKI: Czy dziecko mówi...,mowa,item_533
2.38931528121069,0.793100614834104,tu,OKREŚLENIA MIEJSCA: Czy dziecko mówi...,mowa,item_546
2.46666005477095,0.146235362234365,tam,OKREŚLENIA MIEJSCA: Czy dziecko mówi...,mowa,item_547
3.12755284674929,-2.3503698802645,daleko,OKREŚLENIA MIEJSCA: Czy dziecko mówi...,mowa,item_550
2.82677780412754,-1.73656161979845,wysoko,OKREŚLENIA MIEJSCA: Czy dziecko mówi...,mowa,item_552
2.61959717591604,-2.17166924725859,teraz,OKREŚLENIA CZASU: Czy dziecko mówi...,mowa,item_564
2.35223213564535,-2.0857609654989,zaraz,OKREŚLENIA CZASU: Czy dziecko mówi...,mowa,item_565
2.61018969583154,-1.80444056537365,dużo,OKREŚLENIA MIARY: Czy dziecko mówi...,mowa,item_580
2.73167786379202,-2.27384632648084,mało,OKREŚLENIA MIARY: Czy dziecko mówi...,mowa,item_581
2.44539902531912,-1.7224517073253,jeszcze,"OKREŚLENIA MIARY (w takich zdaniach jak np. „Jeszcze mleka!”, „Jeszcze jedną truskawkę mi daj!”):: Czy dziecko mówi...",mowa,item_585
3.1263306162108,-4.27717344798458,inny,OKREŚLENIA MIARY: Czy dziecko mówi...,mowa,item_587
3.17132496483667,-3.98974122703822,drugi,OKREŚLENIA MIARY: Czy dziecko mówi...,mowa,item_588
2.65394598955992,-1.45090134764712,mój,ZAIMKI: Czy dziecko mówi...,mowa,item_609
3.00696159761327,-2.12253313881192,twój,ZAIMKI: Czy dziecko mówi...,mowa,item_610
3.20133711395767,-3.81472446172222,nasz,ZAIMKI: Czy dziecko mówi...,mowa,item_613
2.59395759840163,-1.46648430025715,to,ZAIMKI: Czy dziecko mówi...,mowa,item_617
2.97574893816209,-3.72106769614408,coś,ZAIMKI: Czy dziecko mówi...,mowa,item_618
2.91404673353261,-2.53867914361305,nic,ZAIMKI: Czy dziecko mówi...,mowa,item_620
2.88202186803746,-2.88250956157803,ten,ZAIMKI: Czy dziecko mówi...,mowa,item_622
2.7270172786881,-3.59483419010865,tamten,ZAIMKI: Czy dziecko mówi...,mowa,item_623
2.94267179484157,-3.70689499627038,taki,ZAIMKI: Czy dziecko mówi...,mowa,item_624
